time dIndex x y area porePressure
f i f f f f
 2.0000e+001 51696  5.2547e-001  5.2547e-001  2.4703e-323  0.0000e+000
 2.0000e+001 51520  4.8356e-001  4.8356e-001  2.5634e-319  0.0000e+000
 2.0000e+001 51463  1.4983e-001  1.4983e-001  2.4703e-323  0.0000e+000
 2.0000e+001 51406  2.6811e-001  2.6811e-001  2.4703e-323  0.0000e+000
 2.0000e+001 51349  3.7392e-001  3.7392e-001  2.4703e-323  0.0000e+000
 2.0000e+001 51292  5.9910e-001  5.9910e-001  2.4703e-323  0.0000e+000
 2.0000e+001 51066  5.1144e-001  5.1144e-001  2.5263e-319  0.0000e+000
 2.0000e+001 51009  7.0240e-001  7.0240e-001  2.4703e-323  0.0000e+000
 2.0000e+001 50952  6.1355e-001  6.1355e-001  2.4703e-323  0.0000e+000
 2.0000e+001 50726  2.9244e-001  2.9244e-001  2.5095e-319  0.0000e+000
 2.0000e+001 50669  7.0728e-002  7.0728e-002  2.4703e-323  0.0000e+000
 2.0000e+001 50612  1.8022e-001  1.8022e-001  2.4703e-323  0.0000e+000
 2.0000e+001 50555  2.5568e-001  2.5568e-001  2.4703e-323  0.0000e+000
 2.0000e+001 50498  3.6605e-001  3.6605e-001  2.4703e-323  0.0000e+000
 2.0000e+001 50322  1.7533e-001  1.7533e-001  2.5070e-319  0.0000e+000
 2.0000e+001 50265  6.3386e-001  6.3386e-001  2.4703e-323  0.0000e+000
 2.0000e+001 50208  4.3274e-001  4.3274e-001  2.4703e-323  0.0000e+000
 2.0000e+001 49982  2.9939e-001  2.9939e-001  2.4727e-319  0.0000e+000
 2.0000e+001 49925  6.5405e-001  6.5405e-001  2.4703e-323  0.0000e+000
 2.0000e+001 49868  3.8322e-001  3.8322e-001  2.4703e-323  0.0000e+000
 2.0000e+001 49686  3.4826e-001  3.4826e-001  2.4560e-319  0.0000e+000
 2.0000e+001 49629  5.4543e-001  5.4543e-001  2.4703e-323  0.0000e+000
 2.0000e+001 49572  3.4469e-001  3.4469e-001  2.4703e-323  0.0000e+000
 2.0000e+001 49515  1.5141e-001  1.5141e-001  2.4703e-323  0.0000e+000
 2.0000e+001 49458  4.4665e-001  4.4665e-001  2.4703e-323  0.0000e+000
 2.0000e+001 49182  3.4158e-001  3.4158e-001  2.4332e-319  0.0000e+000
 2.0000e+001 49125  2.4933e-001  2.4933e-001  2.4703e-323  0.0000e+000
 2.0000e+001 49068  3.4199e-001  3.4199e-001  2.4703e-323  0.0000e+000
 2.0000e+001 48820 -3.0351e-002 -3.0351e-002  2.4153e-319  0.0000e+000
 2.0000e+001 48763  1.5729e-001  1.5729e-001  2.4703e-323  0.0000e+000
 2.0000e+001 48706  1.1127e-001  1.1127e-001  2.4703e-323  0.0000e+000
 2.0000e+001 48412  2.2553e-001  2.2553e-001  2.3930e-319  0.0000e+000
 2.0000e+001 48355  5.5606e-002  5.5606e-002  2.4703e-323  0.0000e+000
 2.0000e+001 48298  9.0074e-002  9.0074e-002  2.4703e-323  0.0000e+000
 2.0000e+001 48241  1.9481e-001  1.9481e-001  2.4703e-323  0.0000e+000
 2.0000e+001 48184  2.6868e-001  2.6868e-001  2.4703e-323  0.0000e+000
 2.0000e+001 44219 -1.7422e-001 -1.7422e-001  2.4703e-323  0.0000e+000
 2.0000e+001 47946 -1.4625e-002 -1.4625e-002  2.3700e-319  0.0000e+000
 2.0000e+001 47889 -1.3395e-001 -1.3395e-001  2.4703e-323  0.0000e+000
 2.0000e+001 47832  2.6544e-001  2.6544e-001  2.4703e-323  0.0000e+000
 2.0000e+001 47775  1.7141e-001  1.7141e-001  2.4703e-323  0.0000e+000
 2.0000e+001 47313 -1.7652e-001 -1.7652e-001  2.3409e-319  0.0000e+000
 2.0000e+001 47256 -2.2718e-002 -2.2718e-002  2.4703e-323  0.0000e+000
 2.0000e+001 47199 -1.7885e-002 -1.7885e-002  2.4703e-323  0.0000e+000
 2.0000e+001 46823 -7.8997e-002 -7.8997e-002  2.3167e-319  0.0000e+000
 2.0000e+001 46766  6.4274e-002  6.4274e-002  2.4703e-323  0.0000e+000
 2.0000e+001 46709 -2.5702e-002 -2.5702e-002  2.4703e-323  0.0000e+000
 2.0000e+001 46465  2.6088e-001  2.6088e-001  2.2968e-319  0.0000e+000
 2.0000e+001 46289  8.4206e-003  8.4206e-003  2.2965e-319  0.0000e+000
 2.0000e+001 46063  1.8743e-001  1.8743e-001  2.2791e-319  0.0000e+000
 2.0000e+001 46006  9.6338e-002  9.6338e-002  2.4703e-323  0.0000e+000
 2.0000e+001 45949  8.8384e-001  8.8384e-001  2.4703e-323  0.0000e+000
 2.0000e+001 45773 -1.7572e-001 -1.7572e-001  2.2767e-319  0.0000e+000
 2.0000e+001 45716  1.4048e-002  1.4048e-002  2.4703e-323  0.0000e+000
 2.0000e+001 45659 -1.1887e-001 -1.1887e-001  2.4703e-323  0.0000e+000
 2.0000e+001 45383 -8.7627e-002 -8.7627e-002  2.2455e-319  0.0000e+000
 2.0000e+001 45324 -1.7313e-001 -1.7313e-001  9.4882e-319  0.0000e+000
 2.0000e+001 45267 -9.2779e-002 -9.2779e-002  2.4703e-323  0.0000e+000
 2.0000e+001 45210  5.8825e-001  5.8825e-001  2.4703e-323  0.0000e+000
 2.0000e+001 45153 -1.7003e-002 -1.7003e-002  2.4703e-323  0.0000e+000
 2.0000e+001 44877  2.5670e-001  2.5670e-001  2.2205e-319  0.0000e+000
 2.0000e+001 44820  1.9616e-001  1.9616e-001  2.4703e-323  0.0000e+000
 2.0000e+001 44763  5.3256e-001  5.3256e-001  2.4703e-323  0.0000e+000
 2.0000e+001 44537 -2.3915e-001 -2.3915e-001  2.2037e-319  0.0000e+000
 2.0000e+001 44333 -2.3790e-001 -2.3790e-001  2.2013e-319  0.0000e+000
 2.0000e+001 44276 -9.9885e-002 -9.9885e-002  2.4703e-323  0.0000e+000
 2.0000e+001 43713  1.7209e-002  1.7209e-002  2.1608e-319  0.0000e+000
 2.0000e+001 43656  4.0266e-003  4.0266e-003  2.4703e-323  0.0000e+000
 2.0000e+001 43599  1.5982e-001  1.5982e-001  2.4703e-323  0.0000e+000
 2.0000e+001 43137 -1.4139e-001 -1.4139e-001  2.1324e-319  0.0000e+000
 2.0000e+001 42735 -1.0092e-001 -1.0092e-001  2.1125e-319  0.0000e+000
 2.0000e+001 42678 -9.0728e-002 -9.0728e-002  2.4703e-323  0.0000e+000
 2.0000e+001 42621 -9.6057e-003 -9.6057e-003  2.4703e-323  0.0000e+000
 2.0000e+001 42394 -2.8694e-001 -2.8694e-001  2.6240e+179  0.0000e+000
 2.0000e+001 42337 -2.8378e-001 -2.8378e-001  2.4703e-323  0.0000e+000
 2.0000e+001 42280 -2.2169e-001 -2.2169e-001  2.4703e-323  0.0000e+000
 2.0000e+001 41824 -9.4068e-002 -9.4068e-002  2.6240e+179  0.0000e+000
 2.0000e+001 41767 -1.1096e-001 -1.1096e-001  2.4703e-323  0.0000e+000
 2.0000e+001 41710 -6.4334e-002 -6.4334e-002  2.4703e-323  0.0000e+000
 2.0000e+001 41386 -1.3590e-001 -1.3590e-001  6.5608e+045  0.0000e+000
 2.0000e+001 41322 -1.3506e-001 -1.3506e-001  9.4733e-319  0.0000e+000
 2.0000e+001 41265 -6.2645e-002 -6.2645e-002  2.4703e-323  0.0000e+000
 2.0000e+001 41073  5.0070e+000  5.0070e+000  1.4822e-323  0.0000e+000
 2.2000e+001 4463478  2.9052e+000  2.9052e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4462980  1.0106e+000  1.0106e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4452182  9.8231e-001  9.8231e-001  9.8813e-324  0.0000e+000
 2.2000e+001 4446480  5.6330e-001  5.6330e-001  9.8813e-324  0.0000e+000
 2.2000e+001 4446178  7.8656e+000  7.8656e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3346080  3.5854e+000  3.5854e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4431483  9.2960e+000  9.2960e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4426561  5.1054e-001  5.1054e-001  9.8813e-324  0.0000e+000
 2.2000e+001 4426487  3.8864e+000  3.8864e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4426453  5.5666e+000  5.5666e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4426419  1.0173e+001  1.0173e+001  9.8813e-324  0.0000e+000
 2.2000e+001 4426383  6.0640e+000  6.0640e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4099623  3.9505e-001  3.9505e-001  9.8813e-324  0.0000e+000
 2.2000e+001 4084177  2.2460e+000  2.2460e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4083231  4.2639e+000  4.2639e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4080413  9.1502e+000  9.1502e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4072031  3.5753e+000  3.5753e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4066613  1.0767e+000  1.0767e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4066539  1.7983e+000  1.7983e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4066465  2.3189e+000  2.3189e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4066391  6.6664e+000  6.6664e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4066317  8.6012e+000  8.6012e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4066283  9.2206e+000  9.2206e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4066249  4.8570e+000  4.8570e+000  9.8813e-324  0.0000e+000
 2.2000e+001 4066213 -1.1117e-001 -1.1117e-001  9.8813e-324  0.0000e+000
 2.2000e+001 3744159  5.8087e-001  5.8087e-001  9.8813e-324  0.0000e+000
 2.2000e+001 3739385  9.2198e+000  9.2198e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3739095 -6.6308e-003 -6.6308e-003  9.8813e-324  0.0000e+000
 2.2000e+001 3731953  3.7827e+000  3.7827e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3017958  3.9463e+000  3.9463e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3724906  8.6817e+000  8.6817e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3723188  1.0127e+000  1.0127e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3719058  9.8434e+000  9.8434e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3706908 -6.6770e-002 -6.6770e-002  9.8813e-324  0.0000e+000
 2.2000e+001 3706834  7.9543e-001  7.9543e-001  9.8813e-324  0.0000e+000
 2.2000e+001 3706760  1.2691e+000  1.2691e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3706686  1.4439e+000  1.4439e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3706612  1.7275e+000  1.7275e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3706538  4.0138e+000  4.0138e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3706464  8.1279e+000  8.1279e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3706430  8.1834e+000  8.1834e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3706396  2.3673e+000  2.3673e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3706360  6.4701e-001  6.4701e-001  9.8813e-324  0.0000e+000
 2.2000e+001 3386764  3.3435e+000  3.3435e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3386594  1.5831e+000  1.5831e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3386376  3.1384e+000  3.1384e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3385802  3.2643e-001  3.2643e-001  9.8813e-324  0.0000e+000
 2.2000e+001 3379124  4.4078e+000  4.4078e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3371762  4.2382e+000  4.2382e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3369156  9.4936e+000  9.4936e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3367090  4.5240e+000  4.5240e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3366516  3.5853e+000  3.5853e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3365526  5.8502e+000  5.8502e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3363736 -2.7515e-002 -2.7515e-002  9.8813e-324  0.0000e+000
 2.2000e+001 3363422  2.7701e+000  2.7701e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3361072  9.2666e+000  9.2666e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3360554  6.1395e+000  6.1395e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3360104  6.5724e+000  6.5724e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3359602  4.3636e+000  4.3636e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3354140  3.5934e+000  3.5934e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3346706 -1.1204e-001 -1.1204e-001  9.8813e-324  0.0000e+000
 2.2000e+001 3346632  1.6225e+000  1.6225e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3346558  1.5461e+000  1.5461e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3346484  1.8173e+000  1.8173e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3346410  2.6794e+000  2.6794e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3346336  4.7780e+000  4.7780e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3346262  6.6812e+000  6.6812e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3346188  6.7950e+000  6.7950e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3346114  9.7048e+000  9.7048e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3346046  8.3313e+000  8.3313e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3346010  8.7809e+000  8.7809e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3030182  3.1866e+000  3.1866e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3024344  3.4034e+000  3.4034e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3019686  2.4154e+000  2.4154e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3018156  1.0908e+000  1.0908e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3016484  7.2663e+000  7.2663e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3013498 -1.3670e-001 -1.3670e-001  9.8813e-324  0.0000e+000
 2.2000e+001 3011656  1.4935e+000  1.4935e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3011494  2.3549e+000  2.3549e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3007596  2.4305e+000  2.4305e+000  9.8813e-324  0.0000e+000
 2.2000e+001 3006306  4.3892e+000  4.3892e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2996100  5.9831e+000  5.9831e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2989414  1.8308e+000  1.8308e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2989340  2.0392e+000  2.0392e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2989266  2.3101e+000  2.3101e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2989232  3.8580e+000  3.8580e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2989198  3.7327e+000  3.7327e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2989162  7.7276e+000  7.7276e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2675400  2.9304e+000  2.9304e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2674698  6.2975e+000  6.2975e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2670676  9.5774e+000  9.5774e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2660426  6.2953e+000  6.2953e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2635032  4.1744e+000  4.1744e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2634998  9.6867e+000  9.6867e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2634964  1.0034e+001  1.0034e+001  9.8813e-324  0.0000e+000
 2.2000e+001 2634928  1.0202e+001  1.0202e+001  9.8813e-324  0.0000e+000
 2.2000e+001 2321510  8.9031e+000  8.9031e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2321268  3.4543e+000  3.4543e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2320506  3.8916e+000  3.8916e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2320360  6.7046e+000  6.7046e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2317110  8.0641e+000  8.0641e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2309976  5.2741e+000  5.2741e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2308738  4.6084e+000  4.6084e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2298200  3.1521e+000  3.1521e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2297626  7.9740e+000  7.9740e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2294000  1.1788e+000  1.1788e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2289846  2.6988e+000  2.6988e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2285716  1.0275e+001  1.0275e+001  9.8813e-324  0.0000e+000
 2.2000e+001 2282750  5.6661e+000  5.6661e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2282384  6.2729e+000  6.2729e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2279946  1.4028e+000  1.4028e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2279912  1.7006e+000  1.7006e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2279878  4.8832e+000  4.8832e+000  9.8813e-324  0.0000e+000
 2.2000e+001 2279842  7.4938e+000  7.4938e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1963562  9.7940e+000  9.7940e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1960924  5.2122e+000  5.2122e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1960726  3.3579e+000  3.3579e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1960232  1.5929e+000  1.5929e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1959410  6.1894e-001  6.1894e-001  9.8813e-324  0.0000e+000
 2.2000e+001 1958160  6.2219e+000  6.2219e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1957618  6.8539e+000  6.8539e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1956496  5.4124e+000  5.4124e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1951826  9.0559e+000  9.0559e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1950544  9.8086e+000  9.8086e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1949346  8.9118e+000  8.9118e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1933953  1.8449e+000  1.8449e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1934967  1.0196e+001  1.0196e+001  9.8813e-324  0.0000e+000
 2.2000e+001 1929531  9.4141e+000  9.4141e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1926001  3.6919e+000  3.6919e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1925927  4.1128e+000  4.1128e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1925893  4.4979e+000  4.4979e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1925859  5.6413e+000  5.6413e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1925823  8.7580e+000  8.7580e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1614337  8.3225e+000  8.3225e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1612619  1.0303e+001  1.0303e+001  9.8813e-324  0.0000e+000
 2.2000e+001 1611829  8.6491e+000  8.6491e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1604183  1.0106e+001  1.0106e+001  9.8813e-324  0.0000e+000
 2.2000e+001 1601949  9.4679e+000  9.4679e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1601343  4.6582e-001  4.6582e-001  9.8813e-324  0.0000e+000
 2.2000e+001 1597405  6.0545e+000  6.0545e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1590587  6.7886e+000  6.7886e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1586541  2.8700e+000  2.8700e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1573863 -2.7387e-002 -2.7387e-002  9.8813e-324  0.0000e+000
 2.2000e+001 1573789  9.9466e-001  9.9466e-001  9.8813e-324  0.0000e+000
 2.2000e+001 1573715  2.3464e+000  2.3464e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1573641  4.8437e+000  4.8437e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1573607  5.6366e+000  5.6366e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1573573  7.9680e+000  7.9680e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1573537  7.0864e-003  7.0864e-003  9.8813e-324  0.0000e+000
 2.2000e+001 1260275  8.0099e+000  8.0099e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1255877  3.1176e+000  3.1176e+000  9.8813e-324  0.0000e+000
 2.2000e+001 1255531  2.3532e-002  2.3532e-002  9.8813e-324  0.0000e+000
 2.2000e+001 1245031  1.9005e+000  1.9005e+000  9.8813e-324  0.0000e+000
 2.2000e+001 572497  2.7503e+000  2.7503e+000  9.8813e-324  0.0000e+000
 2.2000e+001 378507 -9.0059e-002 -9.0059e-002  1.9763e-323  0.0000e+000
 2.2000e+001 371727 -2.6747e-001 -2.6747e-001  1.8423e-318  0.0000e+000
 2.2000e+001 378178  2.6200e-002  2.6200e-002  0.0000e+000  0.0000e+000
 2.2000e+001 377338  3.4087e-001  3.4087e-001  1.8696e-318  0.0000e+000
 2.2000e+001 378099  3.6626e-001  3.6626e-001  1.9763e-323  0.0000e+000
 2.2000e+001 369485  9.4510e-002  9.4510e-002  1.8299e-318  0.0000e+000
 2.2000e+001 377770 -1.0405e-001 -1.0405e-001  0.0000e+000  0.0000e+000
 2.2000e+001 375676 -2.4981e-001 -2.4981e-001  1.9763e-323  0.0000e+000
 2.2000e+001 377419  3.5958e-001  3.5958e-001  0.0000e+000  0.0000e+000
 2.2000e+001 368647  1.1995e-001  1.1995e-001  1.8218e-318  0.0000e+000
 2.2000e+001 377187  2.6144e-001  2.6144e-001  0.0000e+000  0.0000e+000
 2.2000e+001 366687  2.7208e-002  2.7208e-002  1.8153e-318  0.0000e+000
 2.2000e+001 377059 -7.3991e-002 -7.3991e-002  1.8636e-318  0.0000e+000
 2.2000e+001 369846  2.4236e-001  2.4236e-001  1.9763e-323  0.0000e+000
 2.2000e+001 376580  1.0286e-002  1.0286e-002  0.0000e+000  0.0000e+000
 2.2000e+001 368847 -4.3355e-002 -4.3355e-002  1.8229e-318  0.0000e+000
 2.2000e+001 376202 -1.4994e-002 -1.4994e-002  0.0000e+000  0.0000e+000
 2.2000e+001 374986 -1.4501e-001 -1.4501e-001  1.8548e-318  0.0000e+000
 2.2000e+001 376027  1.0396e-001  1.0396e-001  0.0000e+000  0.0000e+000
 2.2000e+001 373353 -1.3732e-001 -1.3732e-001  1.8450e-318  0.0000e+000
 2.2000e+001 375548 -1.2963e-002 -1.2963e-002  0.0000e+000  0.0000e+000
 2.2000e+001 370722 -2.0699e-002 -2.0699e-002  1.8347e-318  0.0000e+000
 2.2000e+001 375268  1.3379e-001  1.3379e-001  1.8549e-318  0.0000e+000
 2.2000e+001 365655  8.8725e-002  8.8725e-002  0.0000e+000  0.0000e+000
 2.2000e+001 373777  4.4512e-001  4.4512e-001  0.0000e+000  0.0000e+000
 2.2000e+001 364861  1.5650e-001  1.5650e-001  1.8079e-318  0.0000e+000
 2.2000e+001 373225  5.0713e-001  5.0713e-001  1.8447e-318  0.0000e+000
 2.2000e+001 357881  3.5699e-001  3.5699e-001  1.7689e-318  0.0000e+000
 2.2000e+001 373025  3.6511e-001  3.6511e-001  1.8434e-318  0.0000e+000
 2.2000e+001 369765 -2.2844e-002 -2.2844e-002  1.8306e-318  0.0000e+000
 2.2000e+001 372673  6.1273e-001  6.1273e-001  0.0000e+000  0.0000e+000
 2.2000e+001 363666  5.4820e-001  5.4820e-001  0.0000e+000  0.0000e+000
 2.2000e+001 372105  3.0976e-001  3.0976e-001  1.8389e-318  0.0000e+000
 2.2000e+001 369206  2.7235e-001  2.7235e-001  1.8248e-318  0.0000e+000
 2.2000e+001 371063  2.2865e-001  2.2865e-001  1.8348e-318  0.0000e+000
 2.2000e+001 364074  4.8820e-001  4.8820e-001  0.0000e+000  0.0000e+000
 2.2000e+001 370982  5.1566e-001  5.1566e-001  1.9763e-323  0.0000e+000
 2.2000e+001 363502  4.1965e-001  4.1965e-001  1.7979e-318  0.0000e+000
 2.2000e+001 370854  1.4633e-001  1.4633e-001  0.0000e+000  0.0000e+000
 2.2000e+001 364991  3.9488e-001  3.9488e-001  0.0000e+000  0.0000e+000
 2.2000e+001 369925  5.5071e-001  5.5071e-001  0.0000e+000  0.0000e+000
 2.2000e+001 361191  4.7944e-001  4.7944e-001  1.7884e-318  0.0000e+000
 2.2000e+001 369334  6.5822e-001  6.5822e-001  0.0000e+000  0.0000e+000
 2.2000e+001 362394  4.0618e-001  4.0618e-001  1.7912e-318  0.0000e+000
 2.2000e+001 369078  6.9071e-001  6.9071e-001  1.8242e-318  0.0000e+000
 2.2000e+001 360379  4.7118e-001  4.7118e-001  1.7821e-318  0.0000e+000
 2.2000e+001 368320  2.0502e-001  2.0502e-001  1.8208e-318  0.0000e+000
 2.2000e+001 366077  4.6497e-001  4.6497e-001  1.8129e-318  0.0000e+000
 2.2000e+001 368239  1.0448e+000  1.0448e+000  1.9763e-323  0.0000e+000
 2.2000e+001 355465  8.1951e-001  8.1951e-001  0.0000e+000  0.0000e+000
 2.2000e+001 368111  1.0367e+000  1.0367e+000  0.0000e+000  0.0000e+000
 2.2000e+001 357201  7.4614e-001  7.4614e-001  0.0000e+000  0.0000e+000
 2.2000e+001 367706  4.3631e-001  4.3631e-001  1.8173e-318  0.0000e+000
 2.2000e+001 366536  2.1456e-001  2.1456e-001  0.0000e+000  0.0000e+000
 2.2000e+001 366408  6.5431e-001  6.5431e-001  1.8110e-318  0.0000e+000
 2.2000e+001 357073  7.7306e-001  7.7306e-001  1.7649e-318  0.0000e+000
 2.2000e+001 365527  6.2776e-001  6.2776e-001  1.8067e-318  0.0000e+000
 2.2000e+001 355887  6.1168e-001  6.1168e-001  1.7602e-318  0.0000e+000
 2.2000e+001 365399  4.4171e-001  4.4171e-001  1.8060e-318  0.0000e+000
 2.2000e+001 362522  2.0842e-001  2.0842e-001  1.7918e-318  0.0000e+000
 2.2000e+001 365119  6.1558e-001  6.1558e-001  1.8048e-318  0.0000e+000
 2.2000e+001 364632  5.8741e-001  5.8741e-001  1.8021e-318  0.0000e+000
 2.2000e+001 364504  7.7025e-001  7.7025e-001  0.0000e+000  0.0000e+000
 2.2000e+001 356468  9.4957e-001  9.4957e-001  1.7628e-318  0.0000e+000
 2.2000e+001 363995  7.2872e-001  7.2872e-001  1.9763e-323  0.0000e+000
 2.2000e+001 359576  3.2948e-001  3.2948e-001  1.7798e-318  0.0000e+000
 2.2000e+001 363587  8.9229e-001  8.9229e-001  1.9763e-323  0.0000e+000
 2.2000e+001 359493  7.6893e-001  7.6893e-001  1.7781e-318  0.0000e+000
 2.2000e+001 363002  8.4882e-001  8.4882e-001  0.0000e+000  0.0000e+000
 2.2000e+001 354632  1.0798e+000  1.0798e+000  1.7552e-318  0.0000e+000
 2.2000e+001 362650  9.5484e-001  9.5484e-001  0.0000e+000  0.0000e+000
 2.2000e+001 356017  7.3650e-001  7.3650e-001  0.0000e+000  0.0000e+000
 2.2000e+001 362266  1.0241e+000  1.0241e+000  1.7905e-318  0.0000e+000
 2.2000e+001 353703  9.1011e-001  9.1011e-001  1.7511e-318  0.0000e+000
